0.078645714	0.011641532	0.076060772	0.019997692	103.0
0.081157275	0.0093132257	0.078154758	0.021870911	103.0
0.0417418	10001.0	0.031623218	-0.027246099	103.0
0.03741413	7913.0005	0.032463159	-0.018600011	103.0
0.035969686	6262.001	0.034102961	-0.011437061	103.0
0.036758184	4954.999	0.036307674	-0.0057373187	103.0
0.03896549	3919.9995	0.038936369	-0.0015062137	103.0
0.041687619	3102.0002	0.041665636	0.0013536216	103.0
0.044298287	2452.5471	0.044191979	0.0030671326	103.0
0.046601273	1942.0007	0.046434537	0.0039385762	103.0
0.04842405	1535.4645	0.048236489	0.0042579034	103.0
0.04985895	1215.9999	0.049678899	0.0042334078	103.0
0.05092185	962.03754	0.050763097	0.0040178322	103.0
0.051772289	761.23975	0.051637564	0.0037325521	103.0
0.052443761	601.79736	0.052332833	0.0034091887	103.0
0.052978642	476.52283	0.052885175	0.0031456244	103.0
0.053420305	376.86899	0.053341307	0.0029041464	103.0
0.053803377	298.10471	0.053738132	0.0026488674	103.0
0.054143038	236.05534	0.054087374	0.0024545137	103.0
0.054472893	186.69292	0.054426435	0.0022493212	103.0
0.054799385	147.6705	0.054760121	0.0020740773	103.0
0.05504569	116.9485	0.055012614	0.0019079301	103.0
0.055322897	92.536209	0.055294041	0.0017866087	103.0
0.055513334	73.194969	0.055488992	0.0016437201	103.0
0.055741407	57.900322	0.055720814	0.0015149887	103.0
0.05590583	45.809425	0.055887256	0.0014409639	103.0
0.056060445	36.240089	0.056045756	0.0012832369	103.0
0.056212116	28.680079	0.056198373	0.0012428482	103.0
0.056353085	22.705643	0.056341249	0.001154899	103.0
0.056500103	17.958227	0.056488641	0.0011379593	103.0
0.056654077	14.204997	0.056643341	0.0011028353	103.0
0.056766078	11.24572	0.056755815	0.0010794848	103.0
0.056878876	8.8964586	0.056868266	0.0010985712	103.0
0.057050604	7.0361419	0.057039913	0.001104448	103.0
0.057125706	5.5693088	0.057113897	0.0011614122	103.0
0.057332739	4.4051557	0.057320859	0.0011671145	103.0
0.057359532	3.487803	0.057346001	0.0012458634	103.0
0.057599377	2.759043	0.057584018	0.0013301229	103.0
0.057724781	2.1839514	0.057707809	0.0013997112	103.0
0.057936497	1.7276033	0.057915796	0.0015485826	103.0
0.058129761	1.3667158	0.058106165	0.00165616	103.0
0.058313604	1.0803342	0.058283713	0.001866888	103.0
0.058496255	0.85448843	0.05846272	0.0019804284	103.0
0.058783043	0.67753714	0.058739822	0.0022537482	103.0
0.05900025	0.53551048	0.058948126	0.0024794778	103.0
0.059360292	0.42375177	0.059294317	0.0027979007	103.0
0.059636164	0.33527613	0.059554577	0.0031183914	103.0
0.060143702	0.26542693	0.060036939	0.0035820203	103.0
0.06062765	0.20954758	0.060492612	0.0040442441	103.0
0.061004415	0.16530976	0.060831223	0.0045935661	103.0
0.061629545	0.13038516	0.061416183	0.0051237936	103.0
0.062400278	0.10477379	0.062127024	0.0058332989	103.0
0.063326538	0.081490725	0.062966935	0.0067390762	103.0
0.064005949	0.06519258	0.063552804	0.0076027764	103.0
0.065034419	0.051222742	0.064472958	0.0085272314	103.0
0.066476196	0.041909516	0.065767601	0.0096802553	103.0
0.067906238	0.03259629	0.06699542	0.011084738	103.0
0.069569997	0.025611371	0.068444423	0.012463755	103.0
0.071624637	0.020954758	0.070371345	0.013340259	103.0
0.074250512	0.016298145	0.072613209	0.015506781	103.0
0.078688368	0.011641532	0.076889955	0.016727043	103.0
0.081832379	0.0093132257	0.079650655	0.018769963	103.0
